,time,cpu_instance,cpu_value,memory_instance,memory_value
297,1596656400,10.11.0.174:9091,0.14686862491500932,10.11.0.174:9091,0.4466263976872915
298,1596657000,10.11.0.174:9091,0.14646666666654562,10.11.0.174:9091,0.44637338826673867
299,1596657600,10.11.0.174:9091,0.14748633151086,10.11.0.174:9091,0.4460743311316454
300,1596658200,10.11.0.174:9091,0.14619999999983674,10.11.0.174:9091,0.4464730739784365
301,1596658800,10.11.0.174:9091,0.1457333333332691,10.11.0.174:9091,0.44605965658525326
302,1596659400,10.11.0.174:9091,0.14686666666676806,10.11.0.174:9091,0.4465884462742086
303,1596660000,10.11.0.174:9091,0.1496666666666322,10.11.0.174:9091,0.44672355330478375
304,1596660600,10.11.0.174:9091,0.1490666666668133,10.11.0.174:9091,0.44664208427136576
305,1596661200,10.11.0.174:9091,0.1485333333333363,10.11.0.174:9091,0.4465965425756663
306,1596661800,10.11.0.174:9091,0.14933333333337795,10.11.0.174:9091,0.44717087396032107
307,1596662400,10.11.0.174:9091,0.1489999999999888,10.11.0.174:9091,0.44685613024115345
308,1596663000,10.11.0.174:9091,0.14626666666659582,10.11.0.174:9091,0.44568773273704076
309,1596663600,10.11.0.174:9091,0.1456666666665888,10.11.0.174:9091,0.44638654475660744
310,1596664200,10.11.0.174:9091,0.14386666666653447,10.11.0.174:9091,0.44618666731437073
311,1596664800,10.11.0.174:9091,0.1477333333332293,10.11.0.174:9091,0.44641336375518603
312,1596665400,10.11.0.174:9091,0.14806666666680485,10.11.0.174:9091,0.4465646633886766
313,1596666000,10.11.0.174:9091,0.15053132624902846,10.11.0.174:9091,0.44651659159877155
314,1596666600,10.11.0.174:9091,0.14826666666670008,10.11.0.174:9091,0.44675846860482005
315,1596667200,10.11.0.174:9091,0.14773136358174518,10.11.0.174:9091,0.4467402519265402
316,1596667800,10.11.0.174:9091,0.14979999999974097,10.11.0.174:9091,0.446714950984485
317,1596668400,10.11.0.174:9091,0.1491999999998431,10.11.0.174:9091,0.44696998448040215
318,1596669000,10.11.0.174:9091,0.15133333333334886,10.11.0.174:9091,0.44622461872745367
319,1596669600,10.11.0.174:9091,0.15046666666650554,10.11.0.174:9091,0.44658996433073184
320,1596670200,10.11.0.174:9091,0.14453236978422157,10.11.0.174:9091,0.4463531475130945
321,1596670800,10.11.0.174:9091,0.14713333333348297,10.11.0.174:9091,0.4461092464316816
322,1596671400,10.11.0.174:9091,0.14493333333327124,10.11.0.174:9091,0.4466506865916645
323,1596672000,10.11.0.174:9091,0.14513333333342718,10.11.0.174:9091,0.44676302277438995
324,1596672600,10.11.0.174:9091,0.14679999999989377,10.11.0.174:9091,0.44667497549603763
325,1596673200,10.11.0.174:9091,0.1499980000266481,10.11.0.174:9091,0.4467483482279979
326,1596673800,10.11.0.174:9091,0.1482666666667895,10.11.0.174:9091,0.4467842755657164
327,1596674400,10.11.0.174:9091,0.16893333333340563,10.11.0.174:9091,0.4468009741874729
328,1596675000,10.11.0.174:9091,0.17160000000024284,10.11.0.174:9091,0.4473120532169895
329,1596675600,10.11.0.174:9091,0.16506666666669845,10.11.0.174:9091,0.442337381990081
330,1596676200,10.11.0.174:9091,0.1665999999999122,10.11.0.174:9091,0.44230044261468027
331,1596676800,10.11.0.174:9091,0.16733221778525356,10.11.0.174:9091,0.44333626318242336
332,1596677400,10.11.0.174:9091,0.1697355964745714,10.11.0.174:9091,0.44374411436835437
333,1596678000,10.11.0.174:9091,0.1679333333332141,10.11.0.174:9091,0.44510328097556384
334,1596678600,10.11.0.174:9091,0.16473443156287126,10.11.0.174:9091,0.44500764341459487
335,1596679200,10.11.0.174:9091,0.17159656806864326,10.11.0.174:9091,0.4454893733513273
336,1596679800,10.11.0.174:9091,0.17579999999992044,10.11.0.174:9091,0.4450526790914533
337,1596680400,10.11.0.174:9091,0.17107236907895487,10.11.0.174:9091,0.43983511882081416
338,1596681000,10.11.0.174:9091,0.17126666666666251,10.11.0.174:9091,0.4403720048112272
339,1596681600,10.11.0.174:9091,0.1725333333334874,10.11.0.174:9091,0.4401761755197193
340,1596682200,10.11.0.174:9091,0.16340653626128215,10.11.0.174:9091,0.4411249608467922
341,1596682800,10.11.0.174:9091,0.1640644791401472,10.11.0.174:9091,0.44101768485247783
342,1596683400,10.11.0.174:9091,0.16059999999992822,10.11.0.174:9091,0.4418303511112933
343,1596684000,10.11.0.174:9091,0.15086364939362812,10.11.0.174:9091,0.4417640626431084
344,1596684600,10.11.0.174:9091,0.1441323724510436,10.11.0.174:9091,0.4420201081767079
345,1596685200,10.11.0.174:9091,0.14759999999995974,10.11.0.174:9091,0.44227969584219495
346,1596685800,10.11.0.174:9091,0.14486666666656534,10.11.0.174:9091,0.44189866365484254
347,1596686400,10.11.0.174:9091,0.1476646978041345,10.11.0.174:9091,0.4419214345026923
348,1596687000,10.11.0.174:9091,0.14839999999999254,10.11.0.174:9091,0.44224629859868203
349,1596687600,10.11.0.174:9091,0.1458666666666584,10.11.0.174:9091,0.44209044479562154
350,1596688200,10.11.0.174:9091,0.14473333333315622,10.11.0.174:9091,0.4413268623643932
351,1596688800,10.11.0.174:9091,0.14926666666674632,10.11.0.174:9091,0.4419259886722622
352,1596689400,10.11.0.174:9091,0.15013333333321957,10.11.0.174:9091,0.4419178923708046
353,1596690000,10.11.0.174:9091,0.14926666666665983,10.11.0.174:9091,0.441987216952036
354,1596690600,10.11.0.174:9091,0.1476666666665551,10.11.0.174:9091,0.4419396511809721
355,1596691200,10.11.0.174:9091,0.14720000000003589,10.11.0.174:9091,0.44193914516213095
356,1596691800,10.11.0.174:9091,0.14600000000011135,10.11.0.174:9091,0.4421673596594695
357,1596692400,10.11.0.174:9091,0.1465999999998894,10.11.0.174:9091,0.4418941094852725
358,1596693000,10.11.0.174:9091,0.1489293618836962,10.11.0.174:9091,0.44239000794955596
359,1596693600,10.11.0.174:9091,0.1453999999999317,10.11.0.174:9091,0.44196039795345743
360,1596694200,10.11.0.174:9091,0.14933432889535547,10.11.0.174:9091,0.44219721477109475
361,1596694800,10.11.0.174:9091,0.1424666666664901,10.11.0.174:9091,0.44211726379420013
362,1596695400,10.11.0.174:9091,0.14406666666670553,10.11.0.174:9091,0.4421956967145715
363,1596696000,10.11.0.174:9091,0.14893631205951335,10.11.0.174:9091,0.44202516836511896
364,1596696600,10.11.0.174:9091,0.14519999999997857,10.11.0.174:9091,0.4424173329669757
365,1596697200,10.11.0.174:9091,0.1485333333333106,10.11.0.174:9091,0.44196798823607397
366,1596697800,10.11.0.174:9091,0.14966566889567598,10.11.0.174:9091,0.44239709221333146
367,1596698400,10.11.0.174:9091,0.1497343315623016,10.11.0.174:9091,0.4422953824262693
368,1596699000,10.11.0.174:9091,0.14606082423359934,10.11.0.174:9091,0.44218001013049724
369,1596699600,10.11.0.174:9091,0.14679999999988164,10.11.0.174:9091,0.4422979125204748
370,1596700200,10.11.0.174:9091,0.14239240573836448,10.11.0.174:9091,0.4420666619100896
371,1596700800,10.11.0.174:9091,0.14279904800649723,10.11.0.174:9091,0.4424011403640603
372,1596701400,10.11.0.174:9091,0.1454656968954173,10.11.0.174:9091,0.4419907590839237
373,1596702000,10.11.0.174:9091,0.14260000000010986,10.11.0.174:9091,0.4424036704582659
374,1596702600,10.11.0.174:9091,0.15106666666672486,10.11.0.174:9091,0.4420499632883331
375,1596703200,10.11.0.174:9091,0.1452009680063958,10.11.0.174:9091,0.44198822898971823
376,1596703800,10.11.0.174:9091,0.14346666666665137,10.11.0.174:9091,0.44250285015112256
377,1596704400,10.11.0.174:9091,0.14606569289542215,10.11.0.174:9091,0.4422655273146441
378,1596705000,10.11.0.174:9091,0.14786666666670958,10.11.0.174:9091,0.44247046494529174
379,1596705600,10.11.0.174:9091,0.14519999999981956,10.11.0.174:9091,0.44189714559831916
380,1596706200,10.11.0.174:9091,0.14733333333327844,10.11.0.174:9091,0.4417488820778753
381,1596706800,10.11.0.174:9091,0.1442009613396142,10.11.0.174:9091,0.4422781777856717
382,1596707400,10.11.0.174:9091,0.14680000000009233,10.11.0.174:9091,0.44230196067120364
383,1596708000,10.11.0.174:9091,0.1438666666667375,10.11.0.174:9091,0.44223111803344883
384,1596708600,10.11.0.174:9091,0.14706666666674528,10.11.0.174:9091,0.4423500324611087
385,1596709200,10.11.0.174:9091,0.1418666666667256,10.11.0.174:9091,0.44238444174230385
386,1596709800,10.11.0.174:9091,0.14386666666684053,10.11.0.174:9091,0.4422650212958029
387,1596710400,10.11.0.174:9091,0.1433333333334093,10.11.0.174:9091,0.442035288741941
388,1596711000,10.11.0.174:9091,0.14886666666667683,10.11.0.174:9091,0.4417888575663226
389,1596711600,10.11.0.174:9091,0.15019999999988914,10.11.0.174:9091,0.4420327586477355
390,1596712200,10.11.0.174:9091,0.14506666666685608,10.11.0.174:9091,0.44232068336832453
391,1596712800,10.11.0.174:9091,0.14419999999998862,10.11.0.174:9091,0.4421476249246664
392,1596713400,10.11.0.174:9091,0.14273333333323535,10.11.0.174:9091,0.44220429903487024
393,1596714000,10.11.0.174:9091,0.14360000000003467,10.11.0.174:9091,0.441953819708523
394,1596714600,10.11.0.174:9091,0.14379999999988285,10.11.0.174:9091,0.4421572392826475
395,1596715200,10.11.0.174:9091,0.14493333333330155,10.11.0.174:9091,0.44202314428975453
396,1596715800,10.11.0.174:9091,0.14280000000014623,10.11.0.174:9091,0.44228678010597045
397,1596716400,10.11.0.174:9091,0.14114086084573643,10.11.0.174:9091,0.4417873395097993
398,1596717000,10.11.0.174:9091,0.14333333333356232,10.11.0.174:9091,0.4416082088400479
399,1596717600,10.11.0.174:9091,0.1440657062287064,10.11.0.174:9091,0.44154647454143303
400,1596718200,10.11.0.174:9091,0.14500000000018187,10.11.0.174:9091,0.4423454782915387
401,1596718800,10.11.0.174:9091,0.14513333333343326,10.11.0.174:9091,0.44209601100287366
402,1596719400,10.11.0.174:9091,0.1457999999999447,10.11.0.174:9091,0.4421850703189083
403,1596720000,10.11.0.174:9091,0.14406666666683277,10.11.0.174:9091,0.44226249120159744
404,1596720600,10.11.0.174:9091,0.14540000000000267,10.11.0.174:9091,0.4422579370320274
405,1596721200,10.11.0.174:9091,0.14326666666656818,10.11.0.174:9091,0.4425747048265595
406,1596721800,10.11.0.174:9091,0.13953333333335655,10.11.0.174:9091,0.4421921545826837
407,1596722400,10.11.0.174:9091,0.14446666666659438,10.11.0.174:9091,0.4423596468190897
408,1596723000,10.11.0.174:9091,0.1512686835825408,10.11.0.174:9091,0.44233687597123994
409,1596723600,10.11.0.174:9091,0.14226287299000462,10.11.0.174:9091,0.4414321142833433
410,1596724200,10.11.0.174:9091,0.1452666666666543,10.11.0.174:9091,0.4422488286928875
411,1596724800,10.11.0.174:9091,0.1434000000000121,10.11.0.174:9091,0.44262176457878233
412,1596725400,10.11.0.174:9091,0.143933333333213,10.11.0.174:9091,0.4421294082463867
413,1596726000,10.11.0.174:9091,0.1435333333333862,10.11.0.174:9091,0.44218911846963704
414,1596726600,10.11.0.174:9091,0.14520096800634713,10.11.0.174:9091,0.44249019968009484
415,1596727200,10.11.0.174:9091,0.14580000000000992,10.11.0.174:9091,0.4423824176669394
416,1596727800,10.11.0.174:9091,0.14546666666654198,10.11.0.174:9091,0.4421127096246301
417,1596728400,10.11.0.174:9091,0.1463333333335807,10.11.0.174:9091,0.4423399120842866
418,1596729000,10.11.0.174:9091,0.14353333333327425,10.11.0.174:9091,0.44222959997692557
419,1596729600,10.11.0.174:9091,0.14606666666671272,10.11.0.174:9091,0.44252612701781335
420,1596730200,10.11.0.174:9091,0.1466000000000577,10.11.0.174:9091,0.4425524399975509
421,1596730800,10.11.0.174:9091,0.1440067203136231,10.11.0.174:9091,0.4423490204234265
422,1596731400,10.11.0.174:9091,0.1454666666666344,10.11.0.174:9091,0.4428368225862521
423,1596732000,10.11.0.174:9091,0.14566666666666908,10.11.0.174:9091,0.44228070787987717
424,1596732600,10.11.0.174:9091,0.14653333333330618,10.11.0.174:9091,0.442869713810924
425,1596733200,10.11.0.174:9091,0.14360000000001794,10.11.0.174:9091,0.44246591077572184
426,1596733800,10.11.0.174:9091,0.14953333333315943,10.11.0.174:9091,0.442452248267012
427,1596734400,10.11.0.174:9091,0.144999033339899,10.11.0.174:9091,0.4417574843981741
428,1596735000,10.11.0.174:9091,0.14559902933974325,10.11.0.174:9091,0.44186931456205836
429,1596735600,10.11.0.174:9091,0.14559999999995094,10.11.0.174:9091,0.44216482956526404
430,1596736200,10.11.0.174:9091,0.14500000000015012,10.11.0.174:9091,0.4423733093277995
431,1596736800,10.11.0.174:9091,0.15000000000001817,10.11.0.174:9091,0.44243301955104997
432,1596737400,10.11.0.174:9091,0.14306666666669116,10.11.0.174:9091,0.44296535137189297
433,1596738000,10.11.0.174:9091,0.1450666666667879,10.11.0.174:9091,0.4423358639335577
434,1596738600,10.11.0.174:9091,0.143599999999968,10.11.0.174:9091,0.44245983854962856
435,1596739200,10.11.0.174:9091,0.14260000000008707,10.11.0.174:9091,0.44254029554536434
436,1596739800,10.11.0.174:9091,0.14366666666671032,10.11.0.174:9091,0.44210562536085474
437,1596740400,10.11.0.174:9091,0.14426666666646581,10.11.0.174:9091,0.44199733732885815
438,1596741000,10.11.0.174:9091,0.14286666666661876,10.11.0.174:9091,0.44194268729401875
439,1596741600,10.11.0.174:9091,0.14299904667303165,10.11.0.174:9091,0.4422852620494472
440,1596742200,10.11.0.174:9091,0.14386666666670112,10.11.0.174:9091,0.442351550517632
441,1596742800,10.11.0.174:9091,0.14400000000001456,10.11.0.174:9091,0.44247501911486176
442,1596743400,10.11.0.174:9091,0.14320000000010621,10.11.0.174:9091,0.44247501911486176
443,1596744000,10.11.0.174:9091,0.1416666666665985,10.11.0.174:9091,0.4423910199872382
444,1596744600,10.11.0.174:9091,0.14386666666650852,10.11.0.174:9091,0.4425235969236079
445,1596745200,10.11.0.174:9091,0.14273333333336574,10.11.0.174:9091,0.44202314428975453
446,1596745800,10.11.0.174:9091,0.14986666666651677,10.11.0.174:9091,0.44204945726949196
447,1596746400,10.11.0.174:9091,0.14846666666670597,10.11.0.174:9091,0.4418222548098356
448,1596747000,10.11.0.174:9091,0.1460000000001916,10.11.0.174:9091,0.442039842911511
449,1596747600,10.11.0.174:9091,0.1448666666666516,10.11.0.174:9091,0.44279583506012266
450,1596748200,10.11.0.174:9091,0.14439999999995506,10.11.0.174:9091,0.4424259352872745
451,1596748800,10.11.0.174:9091,0.14546666666666325,10.11.0.174:9091,0.4424026584205837
452,1596749400,10.11.0.174:9091,0.1465333333333304,10.11.0.174:9091,0.44245882651194635
453,1596750000,10.11.0.174:9091,0.14426666666684929,10.11.0.174:9091,0.4425767289019239
454,1596750600,10.11.0.174:9091,0.14253333333339932,10.11.0.174:9091,0.44264706552083766
455,1596751200,10.11.0.174:9091,0.1455333333333677,10.11.0.174:9091,0.4425114524714213
456,1596751800,10.11.0.174:9091,0.14313333333335926,10.11.0.174:9091,0.44237735747852835
457,1596752400,10.11.0.174:9091,0.14520000000004074,10.11.0.174:9091,0.4426708484063696
458,1596753000,10.11.0.174:9091,0.15133434222897732,10.11.0.174:9091,0.4424977899627115
459,1596753600,10.11.0.174:9091,0.14746666666671904,10.11.0.174:9091,0.44306807319663744
460,1596754200,10.11.0.174:9091,0.14393333333347375,10.11.0.174:9091,0.4430650370835908
461,1596754800,10.11.0.174:9091,0.15013333333345752,10.11.0.174:9091,0.4428287262847945
462,1596755400,10.11.0.174:9091,0.14573333333340854,10.11.0.174:9091,0.4428049433992626
463,1596756000,10.11.0.174:9091,0.14660000000019258,10.11.0.174:9091,0.44256913861930736
464,1596756600,10.11.0.174:9091,0.15000000000021543,10.11.0.174:9091,0.44244718807860095
465,1596757200,10.11.0.174:9091,0.14952037490074438,10.11.0.174:9091,0.44268653499044386
466,1596757800,10.11.0.174:9091,0.1481333333333518,10.11.0.174:9091,0.4426000057686148
467,1596758400,10.11.0.174:9091,0.1521333333333333,10.11.0.174:9091,0.4427548475339931
468,1596759000,10.11.0.174:9091,0.1454666666666693,10.11.0.174:9091,0.44267034238752845
469,1596759600,10.11.0.174:9091,0.14819999999994857,10.11.0.174:9091,0.44361406752619026
470,1596760200,10.11.0.174:9091,0.1453333333334665,10.11.0.174:9091,0.4440892192179884
471,1596760800,10.11.0.174:9091,0.14693333333327852,10.11.0.174:9091,0.44370009072917826
472,1596761400,10.11.0.174:9091,0.14846666666665023,10.11.0.174:9091,0.44379218615825944
473,1596762000,10.11.0.174:9091,0.1509333333334674,10.11.0.174:9091,0.4435214660782679
474,1596762600,10.11.0.174:9091,0.14519419223225905,10.11.0.174:9091,0.4436312721667879
475,1596763200,10.11.0.174:9091,0.14386666666651782,10.11.0.174:9091,0.4432639024881453
476,1596763800,10.11.0.174:9091,0.148602972059253,10.11.0.174:9091,0.44293650829794995
477,1596764400,10.11.0.174:9091,0.15066666666668602,10.11.0.174:9091,0.4435649836986031
478,1596765000,10.11.0.174:9091,0.14846666666666816,10.11.0.174:9091,0.4429466286747721
479,1596765600,10.11.0.174:9091,0.14478745175417695,10.11.0.174:9091,0.44379927042203493
480,1596766200,10.11.0.174:9091,0.15206362539433926,10.11.0.174:9091,0.44366972959871187
481,1596766800,10.11.0.174:9091,0.14439999999998693,10.11.0.174:9091,0.44350628551303484
482,1596767400,10.11.0.174:9091,0.14919999999989025,10.11.0.174:9091,0.44370009072917826
483,1596768000,10.11.0.174:9091,0.1453333333332921,10.11.0.174:9091,0.44383519775975344
484,1596768600,10.11.0.174:9091,0.1459333333333234,10.11.0.174:9091,0.4432633964693041
485,1596769200,10.11.0.174:9091,0.15126565822903817,10.11.0.174:9091,0.4433985034998793
486,1596769800,10.11.0.174:9091,0.14526666666664073,10.11.0.174:9091,0.4432335413576789
487,1596770400,10.11.0.174:9091,0.14639999999993814,10.11.0.174:9091,0.44329325158092936
488,1596771000,10.11.0.174:9091,0.1462666666668323,10.11.0.174:9091,0.4429926763893127
489,1596771600,10.11.0.174:9091,0.1456009706730903,10.11.0.174:9091,0.44361406752619026
490,1596772200,10.11.0.174:9091,0.14933333333324986,10.11.0.174:9091,0.4433600460679553
491,1596772800,10.11.0.174:9091,0.14719999999993888,10.11.0.174:9091,0.4435973689044338
492,1596773400,10.11.0.174:9091,0.15080402144047247,10.11.0.174:9091,0.4436904763711972
493,1596774000,10.11.0.174:9091,0.1434666666666925,10.11.0.174:9091,0.44382102923220246
494,1596774600,10.11.0.174:9091,0.1498666666666926,10.11.0.174:9091,0.4435751040754251
495,1596775200,10.11.0.174:9091,0.14853432356236762,10.11.0.174:9091,0.44285149713264427
496,1596775800,10.11.0.174:9091,0.14686666666662856,10.11.0.174:9091,0.44360242909284486
497,1596776400,10.11.0.174:9091,0.14653333333333823,10.11.0.174:9091,0.44313537370250444
498,1596777000,10.11.0.174:9091,0.150199999999918,10.11.0.174:9091,0.4436424045812922
499,1596777600,10.11.0.174:9091,0.151466666666632,10.11.0.174:9091,0.44381647506263244
500,1596778200,10.11.0.174:9091,0.148799999999992,10.11.0.174:9091,0.44372437963355127
501,1596778800,10.11.0.174:9091,0.1478666666667476,10.11.0.174:9091,0.4438518963815099
502,1596779400,10.11.0.174:9091,0.14826666666653504,10.11.0.174:9091,0.4442713860007863
503,1596780000,10.11.0.174:9091,0.146399999999976,10.11.0.174:9091,0.44409529144408166
504,1596780600,10.11.0.174:9091,0.14779999999998836,10.11.0.174:9091,0.4433726965389829
505,1596781200,10.11.0.174:9091,0.14633333333352613,10.11.0.174:9091,0.44319103577502605
506,1596781800,10.11.0.174:9091,0.1496666666666793,10.11.0.174:9091,0.4430523866125632
507,1596782400,10.11.0.174:9091,0.15013433422884132,10.11.0.174:9091,0.4434663100245875
508,1596783000,10.11.0.174:9091,0.1437314169145105,10.11.0.174:9091,0.4438797274177707
509,1596783600,10.11.0.174:9091,0.14786666666666717,10.11.0.174:9091,0.4441297007252768
510,1596784200,10.11.0.174:9091,0.14794220986607276,10.11.0.174:9091,0.44371628333209356
511,1596784800,10.11.0.174:9091,0.14306666666660628,10.11.0.174:9091,0.4438007884785582
