,time,cpu_instance,cpu_value,memory_instance,memory_value
3533,1598604000,10.11.1.189:9091,0.3594676908960491,10.11.1.189:9091,0.3066381154185698
3534,1598604600,10.11.1.189:9091,0.21319147777699687,,
3535,1598605200,10.11.1.189:9091,0.4792165944448789,10.11.1.189:9091,0.3068627997408292
3536,1598605800,10.11.1.189:9091,2.1180666666671377,10.11.1.189:9091,0.3090800334015763
3537,1598606400,10.11.1.189:9091,1.4807999999993262,10.11.1.189:9091,0.30994144771349486
3538,1598607000,10.11.1.189:9091,1.0187333333334225,10.11.1.189:9091,0.30680880583392967
3539,1598607600,10.11.1.189:9091,2.1329333333340466,10.11.1.189:9091,0.30722035386163427
3540,1598608200,10.11.1.189:9091,0.6501999999999178,10.11.1.189:9091,0.30987799865239174
3541,1598608800,10.11.1.189:9091,2.1689333333337273,10.11.1.189:9091,0.3083569629248475
3542,1598609400,10.11.1.189:9091,1.1811490819881878,10.11.1.189:9091,0.30666449032240084
3543,1598610000,10.11.1.189:9091,1.4393999999997147,10.11.1.189:9091,0.303794602201757
3544,1598610600,10.11.1.189:9091,0.6391333333338283,10.11.1.189:9091,0.3049901815688191
3545,1598611200,10.11.1.189:9091,1.7168000000004686,10.11.1.189:9091,0.3028961137325664
3546,1598611800,10.11.1.189:9091,0.7621333333334359,10.11.1.189:9091,0.3044042108280426
3547,1598612400,10.11.1.189:9091,1.2602000000011067,10.11.1.189:9091,0.3028475938623111
3548,1598613000,10.11.1.189:9091,0.6005413405517678,10.11.1.189:9091,0.3033959928061206
3549,1598613600,10.11.1.189:9091,1.219891064487725,10.11.1.189:9091,0.3050513912512951
3550,1598614200,10.11.1.189:9091,1.0090666666670467,10.11.1.189:9091,0.30343679926110456
3551,1598614800,10.11.1.189:9091,1.0175333333334977,10.11.1.189:9091,0.3039762406904054
3552,1598615400,10.11.1.189:9091,0.9103999999993919,10.11.1.189:9091,0.3035888281879048
3553,1598616000,10.11.1.189:9091,0.5464000000000581,10.11.1.189:9091,0.30344700087485055
3554,1598616600,10.11.1.189:9091,1.2172666666669938,10.11.1.189:9091,0.3030894467540456
3555,1598617200,10.11.1.189:9091,0.5266000000001273,10.11.1.189:9091,0.30441640300056827
3556,1598617800,10.11.1.189:9091,0.7890666666669799,10.11.1.189:9091,0.3029015877692106
3557,1598618400,10.11.1.189:9091,0.5224666666665038,10.11.1.189:9091,0.30252985091710016
3558,1598619000,10.11.1.189:9091,1.2992000000005286,10.11.1.189:9091,0.30319494636937006
3559,1598619600,10.11.1.189:9091,0.5596000000004718,10.11.1.189:9091,0.3041431988080534
3560,1598620200,10.11.1.189:9091,1.9195333333331508,10.11.1.189:9091,0.3038244605834527
3561,1598620800,10.11.1.189:9091,1.0166000000002007,10.11.1.189:9091,0.30567518260888604
3562,1598621400,10.11.1.189:9091,1.2666000000000424,10.11.1.189:9091,0.3036418268154145
3563,1598622000,10.11.1.189:9091,0.8196830603278661,10.11.1.189:9091,0.30326760176482936
3564,1598622600,10.11.1.189:9091,0.8124108321446338,10.11.1.189:9091,0.30343903863973176
3565,1598623200,10.11.1.189:9091,1.0311333333330357,10.11.1.189:9091,0.30335468871144167
3566,1598623800,10.11.1.189:9091,0.6628666666663533,10.11.1.189:9091,0.3033168680946272
3567,1598624400,10.11.1.189:9091,0.6605999999999526,10.11.1.189:9091,0.30353981067795444
3568,1598625000,10.11.1.189:9091,0.6228666666666808,10.11.1.189:9091,0.302919502798228
3569,1598625600,10.11.1.189:9091,0.9767398449326284,10.11.1.189:9091,0.30433752710892237
3570,1598626200,10.11.1.189:9091,0.8036666666661314,10.11.1.189:9091,0.3033925093282561
3571,1598626800,10.11.1.189:9091,0.7736666666672153,10.11.1.189:9091,0.305031485663498
3572,1598627400,10.11.1.189:9091,1.2191333333343013,10.11.1.189:9091,0.3040633276370176
3573,1598628000,10.11.1.189:9091,0.6666000000001684,10.11.1.189:9091,0.3034698923008172
3574,1598628600,10.11.1.189:9091,1.0805333333332388,10.11.1.189:9091,0.30385332368575846
3575,1598629200,10.11.1.189:9091,0.6200000000007763,10.11.1.189:9091,0.3038339157376563
3576,1598629800,10.11.1.189:9091,0.7013333333338175,10.11.1.189:9091,0.30401754478508436
3577,1598630400,10.11.1.189:9091,0.5824666666662477,10.11.1.189:9091,0.303986193484304
3578,1598631000,10.11.1.189:9091,0.6271333333327965,10.11.1.189:9091,0.30394513820947244
3579,1598631600,10.11.1.189:9091,0.5665999999995273,10.11.1.189:9091,0.3039112987102175
3580,1598632200,10.11.1.189:9091,0.4913333333328942,10.11.1.189:9091,0.3039914187011007
3581,1598632800,10.11.1.189:9091,0.5458000000001766,10.11.1.189:9091,0.30378216120938384
3582,1598633400,10.11.1.189:9091,0.5743333333332098,10.11.1.189:9091,0.3034303299450706
3583,1598634000,10.11.1.189:9091,0.4653426401858064,10.11.1.189:9091,0.30385033784758886
3584,1598634600,10.11.1.189:9091,0.4938534972398307,10.11.1.189:9091,0.30393443895603156
3585,1598635200,10.11.1.189:9091,0.527066666666524,10.11.1.189:9091,0.30338081479542534
3586,1598635800,10.11.1.189:9091,0.5348000000004036,10.11.1.189:9091,0.3035788753940062
3587,1598636400,10.11.1.189:9091,0.507533333333034,10.11.1.189:9091,0.3038140101498592
3588,1598637000,10.11.1.189:9091,0.49266666666637493,10.11.1.189:9091,0.30386949697584353
3589,1598637600,10.11.1.189:9091,0.5480109602193186,10.11.1.189:9091,0.303999629756067
3590,1598638200,10.11.1.189:9091,0.5334666666674489,10.11.1.189:9091,0.3039147821880819
3591,1598638800,10.11.1.189:9091,0.5105999999995554,10.11.1.189:9091,0.30395086106596414
3592,1598639400,10.11.1.189:9091,0.49900000000065436,10.11.1.189:9091,0.3036709387375677
3593,1598640000,10.11.1.189:9091,0.5342000000001996,10.11.1.189:9091,0.3037368759971455
3594,1598640600,10.11.1.189:9091,0.5262666666668065,10.11.1.189:9091,0.3037318996001963
3595,1598641200,10.11.1.189:9091,0.4937333333331574,10.11.1.189:9091,0.30370676879560243
3596,1598641800,10.11.1.189:9091,0.5942000000000506,10.11.1.189:9091,0.30362316532685474
3597,1598642400,10.11.1.189:9091,0.5749999999995591,10.11.1.189:9091,0.30428228910278554
3598,1598643000,10.11.1.189:9091,0.523459687204777,10.11.1.189:9091,0.30402799521867785
3599,1598643600,10.11.1.189:9091,0.6398042653618223,10.11.1.189:9091,0.3047105080602701
3600,1598644200,10.11.1.189:9091,0.5548629675801467,10.11.1.189:9091,0.3045535027365207
3601,1598644800,10.11.1.189:9091,0.48100000000035703,10.11.1.189:9091,0.3040760174492383
3602,1598645400,10.11.1.189:9091,0.536199999999673,10.11.1.189:9091,0.30441491008148347
3603,1598646000,10.11.1.189:9091,0.5268666666664211,10.11.1.189:9091,0.30411707272406974
3604,1598646600,10.11.1.189:9091,0.5214666666672172,10.11.1.189:9091,0.3041481752050027
3605,1598647200,10.11.1.189:9091,0.48400000000018295,10.11.1.189:9091,0.304145687006528
3606,1598647800,10.11.1.189:9091,0.5449333333331503,10.11.1.189:9091,0.30436788313031293
3607,1598648400,10.11.1.189:9091,0.5871999999995116,10.11.1.189:9091,0.3042317786737504
3608,1598649000,10.11.1.189:9091,0.5201229308745475,10.11.1.189:9091,0.3042474543241406
3609,1598649600,10.11.1.189:9091,0.48813333333345643,10.11.1.189:9091,0.3046388479442007
3610,1598650200,10.11.1.189:9091,0.532866666666649,10.11.1.189:9091,0.30467368272284556
3611,1598650800,10.11.1.189:9091,0.5079999999992517,10.11.1.189:9091,0.3043253349363967
3612,1598651400,10.11.1.189:9091,0.5688742516573764,10.11.1.189:9091,0.30475579327250846
3613,1598652000,10.11.1.189:9091,0.6608622609180781,10.11.1.189:9091,0.30519321856434933
3614,1598652600,10.11.1.189:9091,1.6359333333332589,10.11.1.189:9091,0.3069523748859161
3615,1598653200,10.11.1.189:9091,1.152266666666809,10.11.1.189:9091,0.30845873024246007
3616,1598653800,10.11.1.189:9091,1.5188303766077123,10.11.1.189:9091,0.3057684900516848
3617,1598654400,10.11.1.189:9091,0.9740259740263859,10.11.1.189:9091,0.3088468892045031
3618,1598655000,10.11.1.189:9091,0.957320569059623,10.11.1.189:9091,0.305968292389198
3619,1598655600,10.11.1.189:9091,0.534733333333388,10.11.1.189:9091,0.30567717316766574
3620,1598656200,10.11.1.189:9091,0.9179999999999794,10.11.1.189:9091,0.3066363736796375
3621,1598656800,10.11.1.189:9091,0.6853333333331773,10.11.1.189:9091,0.3060486611999287
3622,1598657400,10.11.1.189:9091,1.0494666666665657,10.11.1.189:9091,0.3071136101470724
3623,1598658000,10.11.1.189:9091,1.01200000000025,10.11.1.189:9091,0.30672818820335146
3624,1598658600,10.11.1.189:9091,0.6464709764737073,10.11.1.189:9091,0.3067719804965051
3625,1598659200,10.11.1.189:9091,1.1683333333329105,10.11.1.189:9091,0.30633778986268134
3626,1598659800,10.11.1.189:9091,0.543929707135299,10.11.1.189:9091,0.30618103335877933
3627,1598660400,10.11.1.189:9091,1.4733999999997849,10.11.1.189:9091,0.30132232819735993
3628,1598661000,10.11.1.189:9091,0.8605333333331497,10.11.1.189:9091,0.30042085388999973
3629,1598661600,10.11.1.189:9091,0.9689333333330615,10.11.1.189:9091,0.3024930255796756
3630,1598662200,10.11.1.189:9091,1.3792666666668738,10.11.1.189:9091,0.3000521028760589
3631,1598662800,10.11.1.189:9091,0.6174584338871033,10.11.1.189:9091,0.300204629442554
3632,1598663400,10.11.1.189:9091,1.4341333333330524,10.11.1.189:9091,0.3006219003267502
3633,1598664000,10.11.1.189:9091,0.8543333333332565,10.11.1.189:9091,0.3004357830808475
3634,1598664600,10.11.1.189:9091,1.3356666666667754,10.11.1.189:9091,0.30047086667933987
3635,1598665200,10.11.1.189:9091,0.6884666666665029,10.11.1.189:9091,0.30033874334033683
3636,1598665800,10.11.1.189:9091,1.8850666666673856,10.11.1.189:9091,0.3013394967668349
3637,1598666400,10.11.1.189:9091,0.6047817158708565,10.11.1.189:9091,0.3053166332086912
3638,1598667000,10.11.1.189:9091,1.7997400086659832,10.11.1.189:9091,0.3003499402334726
3639,1598667600,10.11.1.189:9091,1.2481333333332292,10.11.1.189:9091,0.3027649856729532
3640,1598668200,10.11.1.189:9091,0.9439522123776972,10.11.1.189:9091,0.3009558165620462
3641,1598668800,10.11.1.189:9091,1.141999999999324,10.11.1.189:9091,0.3026617254362558
3642,1598669400,10.11.1.189:9091,0.690457460567162,10.11.1.189:9091,0.30083016253907713
3643,1598670000,10.11.1.189:9091,0.866127559148891,10.11.1.189:9091,0.30048803524881484
3644,1598670600,10.11.1.189:9091,0.784733333333108,10.11.1.189:9091,0.3011158077239652
3645,1598671200,10.11.1.189:9091,0.8093333333332235,10.11.1.189:9091,0.30129620211337627
3646,1598671800,10.11.1.189:9091,0.849333333332949,10.11.1.189:9091,0.30132655813476683
3647,1598672400,10.11.1.189:9091,2.259066666667039,10.11.1.189:9091,0.3037207027070604
3648,1598673000,10.11.1.189:9091,0.4712252361109739,10.11.1.189:9091,0.3035699178794975
3649,1598673600,10.11.1.189:9091,2.08453333333366,10.11.1.189:9091,0.3064721525803116
3650,1598674200,10.11.1.189:9091,0.501482126760851,10.11.1.189:9091,0.30328427269460945
3651,1598674800,10.11.1.189:9091,2.0413986200459715,10.11.1.189:9091,0.3025947928972882
3652,1598675400,10.11.1.189:9091,0.7051333333327149,10.11.1.189:9091,0.30280031809129304
3653,1598676000,10.11.1.189:9091,0.6472666666667588,10.11.1.189:9091,0.30105036810408237
3654,1598676600,10.11.1.189:9091,0.5576666666660233,10.11.1.189:9091,0.30155845823260274
3655,1598677200,10.11.1.189:9091,0.489596736021868,10.11.1.189:9091,0.30130640372712225
3656,1598677800,10.11.1.189:9091,0.7403950640330913,10.11.1.189:9091,0.3015052107852456
3657,1598678400,10.11.1.189:9091,1.0919333333332288,10.11.1.189:9091,0.3015129242005169
3658,1598679000,10.11.1.189:9091,0.4862666666670975,10.11.1.189:9091,0.3018480845350503
3659,1598679600,10.11.1.189:9091,1.0963333333329486,10.11.1.189:9091,0.3024064362727583
3660,1598680200,10.11.1.189:9091,0.7507333333335481,10.11.1.189:9091,0.301690083931911
3661,1598680800,10.11.1.189:9091,0.5485296764686098,10.11.1.189:9091,0.30171421945711485
3662,1598681400,10.11.1.189:9091,1.1127110791114214,10.11.1.189:9091,0.30197821731527363
3663,1598682000,10.11.1.189:9091,0.5363333333334731,10.11.1.189:9091,0.3016206631944687
3664,1598682600,10.11.1.189:9091,1.296933333333365,10.11.1.189:9091,0.3022295253612117
3665,1598683200,10.11.1.189:9091,0.5216000000003594,10.11.1.189:9091,0.3018510703732198
3666,1598683800,10.11.1.189:9091,1.3021333333332012,10.11.1.189:9091,0.3020055874984946
3667,1598684400,10.11.1.189:9091,0.5158000000000813,10.11.1.189:9091,0.3048687574832569
3668,1598685000,10.11.1.189:9091,1.5966666666662928,10.11.1.189:9091,0.30237135267426596
3669,1598685600,10.11.1.189:9091,0.8261443485915926,10.11.1.189:9091,0.30154950071809405
3670,1598686200,10.11.1.189:9091,1.2900666666670504,10.11.1.189:9091,0.30197771967557874
3671,1598686800,10.11.1.189:9091,0.9984000000000698,10.11.1.189:9091,0.3030095755830098
3672,1598687400,10.11.1.189:9091,0.6985999999998711,10.11.1.189:9091,0.3020710271183775
3673,1598688000,10.11.1.189:9091,1.007940052933805,10.11.1.189:9091,0.30188441223277995
3674,1598688600,10.11.1.189:9091,0.6791333333331177,10.11.1.189:9091,0.3018443522373383
3675,1598689200,10.11.1.189:9091,0.7668051120346623,10.11.1.189:9091,0.3016773941196903
3676,1598689800,10.11.1.189:9091,0.5808666666664326,10.11.1.189:9091,0.30212103990771766
3677,1598690400,10.11.1.189:9091,0.9116000000006812,10.11.1.189:9091,0.30345496310996944
3678,1598691000,10.11.1.189:9091,0.610400000000021,10.11.1.189:9091,0.30148480755775353
3679,1598691600,10.11.1.189:9091,0.8372666666662434,10.11.1.189:9091,0.3016642066677747
3680,1598692200,10.11.1.189:9091,0.8651333333338836,10.11.1.189:9091,0.3020767499748692
3681,1598692800,10.11.1.189:9091,0.7683846323070553,10.11.1.189:9091,0.3019249698679165
3682,1598693400,10.11.1.189:9091,0.7572000000004907,10.11.1.189:9091,0.3022680924375686
3683,1598694000,10.11.1.189:9091,0.678742383232267,10.11.1.189:9091,0.30280280628976763
3684,1598694600,10.11.1.189:9091,0.6845424605660609,10.11.1.189:9091,0.3025171611048796
3685,1598695200,10.11.1.189:9091,0.500200000000291,10.11.1.189:9091,0.30287844752339654
3686,1598695800,10.11.1.189:9091,0.49660000000118243,10.11.1.189:9091,0.30247088061325134
3687,1598696400,10.11.1.189:9091,0.5375333333325854,10.11.1.189:9091,0.3030867097357235
3688,1598697000,10.11.1.189:9091,0.5070666666670166,10.11.1.189:9091,0.30238702832465614
3689,1598697600,10.11.1.189:9091,0.4868666666663938,10.11.1.189:9091,0.3020874492283101
3690,1598698200,10.11.1.189:9091,0.6335417805577774,10.11.1.189:9091,0.30215313766804053
3691,1598698800,10.11.1.189:9091,0.49293333333248485,10.11.1.189:9091,0.30277021088974987
3692,1598699400,10.11.1.189:9091,0.4854666666663842,10.11.1.189:9091,0.3027478171034782
3693,1598700000,10.11.1.189:9091,0.5112666666668246,10.11.1.189:9091,0.3026550073003743
3694,1598700600,10.11.1.189:9091,0.49693333333328155,10.11.1.189:9091,0.30269855077368046
3695,1598701200,10.11.1.189:9091,0.4906666666668877,10.11.1.189:9091,0.3026866074210022
3696,1598701800,10.11.1.189:9091,0.5153333333336333,10.11.1.189:9091,0.3026684435721374
3697,1598702400,10.11.1.189:9091,0.4832666666666031,10.11.1.189:9091,0.30279335113556405
3698,1598703000,10.11.1.189:9091,0.47051764941140234,10.11.1.189:9091,0.30277369436761437
3699,1598703600,10.11.1.189:9091,0.48386666666665723,10.11.1.189:9091,0.3023569211231131
3700,1598704200,10.11.1.189:9091,0.4961333333332308,10.11.1.189:9091,0.3026739176087816
3701,1598704800,10.11.1.189:9091,0.4936000000000938,10.11.1.189:9091,0.3025136776270151
3702,1598705400,10.11.1.189:9091,0.5378666666667568,10.11.1.189:9091,0.3026470450652555
3703,1598706000,10.11.1.189:9091,0.483800000000253,10.11.1.189:9091,0.30285505845773497
3704,1598706600,10.11.1.189:9091,0.8430281009363183,10.11.1.189:9091,0.3031392107235382
3705,1598707200,10.11.1.189:9091,0.5886666666666831,10.11.1.189:9091,0.3029157705005161
3706,1598707800,10.11.1.189:9091,0.5234666666660527,10.11.1.189:9091,0.30335145405342456
3707,1598708400,10.11.1.189:9091,0.5388000000002058,10.11.1.189:9091,0.30296453919061894
3708,1598709000,10.11.1.189:9091,0.49460329735542513,10.11.1.189:9091,0.30302176775553546
3709,1598709600,10.11.1.189:9091,0.5422666666673378,10.11.1.189:9091,0.3030083314837725
3710,1598710200,10.11.1.189:9091,0.7083333333332729,10.11.1.189:9091,0.30303395992806126
3711,1598710800,10.11.1.189:9091,0.48606666666683557,10.11.1.189:9091,0.3032233118319809
3712,1598711400,10.11.1.189:9091,0.5972666666671999,10.11.1.189:9091,0.3035731525375146
3713,1598712000,10.11.1.189:9091,0.5509333333331764,10.11.1.189:9091,0.3028431151050567
3714,1598712600,10.11.1.189:9091,0.5152666666662922,10.11.1.189:9091,0.3033193562931018
3715,1598713200,10.11.1.189:9091,0.5904548575696668,10.11.1.189:9091,0.30352015391000486
3716,1598713800,10.11.1.189:9091,0.5556666666674605,10.11.1.189:9091,0.3031613556899625
3717,1598714400,10.11.1.189:9091,0.47260000000029784,10.11.1.189:9091,0.30321709133579433
3718,1598715000,10.11.1.189:9091,0.7719333333333878,10.11.1.189:9091,0.30385705598347035
3719,1598715600,10.11.1.189:9091,0.5739999999992536,10.11.1.189:9091,0.3032175889754892
3720,1598716200,10.11.1.189:9091,0.45993333333327435,10.11.1.189:9091,0.30339997392368
3721,1598716800,10.11.1.189:9091,0.5238666666659628,10.11.1.189:9091,0.3035845982504979
3722,1598717400,10.11.1.189:9091,0.5711333333332143,10.11.1.189:9091,0.30312179333421585
3723,1598718000,10.11.1.189:9091,0.49346666666683797,10.11.1.189:9091,0.3033432429984583
3724,1598718600,10.11.1.189:9091,0.48000000000031534,10.11.1.189:9091,0.30367939861238147
3725,1598719200,10.11.1.189:9091,0.4837333333335241,10.11.1.189:9091,0.3038331692781139
3726,1598719800,10.11.1.189:9091,0.4526696844646576,10.11.1.189:9091,0.30335767454961116
3727,1598720400,10.11.1.189:9091,0.48154296419280396,10.11.1.189:9091,0.30304042924409524
3728,1598721000,10.11.1.189:9091,0.48513333333340297,10.11.1.189:9091,0.3030702876257909
3729,1598721600,10.11.1.189:9091,0.4912666666667323,10.11.1.189:9091,0.30310412712504586
3730,1598722200,10.11.1.189:9091,0.47239999999996757,10.11.1.189:9091,0.30311880749604625
3731,1598722800,10.11.1.189:9091,0.4826666666664703,10.11.1.189:9091,0.30368188681085606
3732,1598723400,10.11.1.189:9091,0.47173333333273143,10.11.1.189:9091,0.3041708178111219
3733,1598724000,10.11.1.189:9091,0.469133333332887,10.11.1.189:9091,0.30403073223699995
3734,1598724600,10.11.1.189:9091,0.5600666666670212,10.11.1.189:9091,0.30360549911768486
3735,1598725200,10.11.1.189:9091,0.4785999999998118,10.11.1.189:9091,0.3035808659527859
3736,1598725800,10.11.1.189:9091,0.4418666666669969,10.11.1.189:9091,0.3037192097879756
3737,1598726400,10.11.1.189:9091,0.45379999999961007,10.11.1.189:9091,0.303338764241204
3738,1598727000,10.11.1.189:9091,0.501466666666523,10.11.1.189:9091,0.30371249165209413
3739,1598727600,10.11.1.189:9091,0.4657999999997252,10.11.1.189:9091,0.30384710318957187
3740,1598728200,10.11.1.189:9091,0.45679999999983323,10.11.1.189:9091,0.3035624532840736
3741,1598728800,10.11.1.189:9091,0.447866666666264,10.11.1.189:9091,0.30378440058801104
3742,1598729400,10.11.1.189:9091,0.44073333333360865,10.11.1.189:9091,0.3035798706733961
3743,1598730000,10.11.1.189:9091,0.4505999999995084,10.11.1.189:9091,0.30368188681085606
3744,1598730600,10.11.1.189:9091,0.4416029440195906,10.11.1.189:9091,0.30392821845984497
3745,1598731200,10.11.1.189:9091,0.4565333333332397,10.11.1.189:9091,0.3039851982049141
3746,1598731800,10.11.1.189:9091,0.44666666666726995,10.11.1.189:9091,0.30335817218930616
3747,1598732400,10.11.1.189:9091,0.44746666666625373,10.11.1.189:9091,0.3038866655453185
3748,1598733000,10.11.1.189:9091,0.4443481449382807,10.11.1.189:9091,0.30383988741399537
3749,1598733600,10.11.1.189:9091,0.4510666666668144,10.11.1.189:9091,0.30304441036165464
3750,1598734200,10.11.1.189:9091,0.43333333333268914,10.11.1.189:9091,0.3033437406381533
3751,1598734800,10.11.1.189:9091,0.4293999999996156,10.11.1.189:9091,0.30394414293008265
