,time,cpu_instance,cpu_value,memory_instance,memory_value
3136,1598386200,10.11.1.80:9091,2.144266666666801,10.11.1.80:9091,0.5105524497309262
3137,1598386800,10.11.1.80:9091,2.216666666667099,10.11.1.80:9091,0.5084835126992674
3138,1598387400,10.11.1.80:9091,2.18753333333329,10.11.1.80:9091,0.5122966768616453
3139,1598388000,10.11.1.80:9091,2.2056666666656244,10.11.1.80:9091,0.5114168498810143
3140,1598388600,10.11.1.80:9091,2.207066666666441,10.11.1.80:9091,0.5145599421941731
3141,1598389200,10.11.1.80:9091,2.1688666666654264,10.11.1.80:9091,0.5114611398138629
3142,1598389800,10.11.1.80:9091,2.141466666667447,10.11.1.80:9091,0.5069995511289952
3143,1598390400,10.11.1.80:9091,2.247066666666201,10.11.1.80:9091,0.5072538450131028
3144,1598391000,10.11.1.80:9091,2.231533333331357,10.11.1.80:9091,0.5049383275126077
3145,1598391600,10.11.1.80:9091,2.270800000000989,10.11.1.80:9091,0.5028009650228964
3146,1598392200,10.11.1.80:9091,2.2636666666659653,10.11.1.80:9091,0.5065155965256787
3147,1598392800,10.11.1.80:9091,2.1815333333333062,10.11.1.80:9091,0.5075118711949225
3148,1598393400,10.11.1.80:9091,2.210666666665799,10.11.1.80:9091,0.5073379461215455
3149,1598394000,10.11.1.80:9091,2.2587999999989474,10.11.1.80:9091,0.5083912005358584
3150,1598394600,10.11.1.80:9091,2.279748531657406,10.11.1.80:9091,0.5109378716746471
3151,1598395200,10.11.1.80:9091,2.270466666667327,10.11.1.80:9091,0.5123603747425959
3152,1598395800,10.11.1.80:9091,2.4935333333335366,10.11.1.80:9091,0.5149478523363686
3153,1598396400,10.11.1.80:9091,2.1744666666667065,10.11.1.80:9091,0.5163952373890637
3154,1598397000,10.11.1.80:9091,2.4052666666657236,10.11.1.80:9091,0.5087552239726976
3155,1598397600,10.11.1.80:9091,2.287733333333307,10.11.1.80:9091,0.5022973536516303
3156,1598398200,10.11.1.80:9091,2.705666666665866,10.11.1.80:9091,0.5038256051547509
3157,1598398800,10.11.1.80:9091,2.265066666666256,10.11.1.80:9091,0.5047989883980282
3158,1598399400,10.11.1.80:9091,2.3860000000001294,10.11.1.80:9091,0.508877892157497
3159,1598400000,10.11.1.80:9091,2.1818666666665103,10.11.1.80:9091,0.5079196869249152
3160,1598400600,10.11.1.80:9091,1.4610650166674584,10.11.1.80:9091,0.5141837265848083
3161,1598401200,10.11.1.80:9091,2.9347333333327303,10.11.1.80:9091,0.5171966861177435
3162,1598401800,10.11.1.80:9091,2.2369333333331594,10.11.1.80:9091,0.5203823266248184
3163,1598402400,10.11.1.80:9091,2.71299999999996,,
3164,1598403000,10.11.1.80:9091,2.6876000000002396,10.11.1.80:9091,0.5226085178000742
3165,1598403600,10.11.1.80:9091,1.7314638777772973,,
3166,1598404200,10.11.1.80:9091,1.781142474999054,10.11.1.80:9091,0.5169904144641964
3167,1598404800,10.11.1.80:9091,1.9759333333343454,10.11.1.80:9091,0.5171723017726921
3168,1598405400,10.11.1.80:9091,0.9886166222222763,10.11.1.80:9091,0.5129662510711694
3169,1598406000,10.11.1.80:9091,2.6568624836653036,10.11.1.80:9091,0.5117000068674278
3170,1598406600,10.11.1.80:9091,2.6810666666673013,10.11.1.80:9091,0.5211566539901249
3171,1598407200,10.11.1.80:9091,2.936466666666874,10.11.1.80:9091,0.5242940234467919
3172,1598407800,10.11.1.80:9091,2.8528666666667353,,
3173,1598408400,10.11.1.80:9091,1.8464766473842862,,
3174,1598409000,10.11.1.80:9091,2.693999999999698,,
3175,1598409600,10.11.1.80:9091,1.5844931777785034,,
3176,1598410200,10.11.1.80:9091,2.194864280555267,10.11.1.80:9091,0.48737338802061825
3177,1598410800,10.11.1.80:9091,2.0371033680565667,10.11.1.80:9091,0.489483629146956
3178,1598411400,10.11.1.80:9091,2.121961283333813,10.11.1.80:9091,0.4914303956335102
3179,1598412000,10.11.1.80:9091,2.4886666666658495,10.11.1.80:9091,0.4947299956307235
3180,1598412600,10.11.1.80:9091,2.465133333333275,10.11.1.80:9091,0.49509252614847776
3181,1598413200,10.11.1.80:9091,2.832800000000278,10.11.1.80:9091,0.49495741697130513
3182,1598413800,10.11.1.80:9091,2.6867333333331525,10.11.1.80:9091,0.49773922286594685
3183,1598414400,10.11.1.80:9091,2.1400666666666597,10.11.1.80:9091,0.5023229820959191
3184,1598415000,10.11.1.80:9091,2.313333333333357,,
3185,1598415600,10.11.1.80:9091,2.7651148992340624,,
3186,1598416200,10.11.1.80:9091,2.532199999999828,,
3187,1598416800,10.11.1.80:9091,2.2646135263893794,10.11.1.80:9091,0.5196716971404628
3188,1598417400,10.11.1.80:9091,2.5597999999988246,10.11.1.80:9091,0.5247501102271924
3189,1598418000,10.11.1.80:9091,1.6074028499983493,,
3190,1598418600,10.11.1.80:9091,2.0500850888892455,10.11.1.80:9091,0.5062182568079598
3191,1598420400,10.11.1.80:9091,2.5294666666655337,10.11.1.80:9091,0.5084009045099095
3192,1598421000,10.11.1.80:9091,1.8713342663268244,10.11.1.80:9091,0.5085225774153191
3193,1598421600,10.11.1.80:9091,1.973388404165701,10.11.1.80:9091,0.510223261072732
3194,1598422200,10.11.1.80:9091,2.472200000000847,10.11.1.80:9091,0.513462646666859
3195,1598422800,10.11.1.80:9091,2.6942666666663837,10.11.1.80:9091,0.5104494383140763
3196,1598423400,10.11.1.80:9091,2.68533333333416,10.11.1.80:9091,0.5134248260500447
3197,1598424000,10.11.1.80:9091,2.6683466330675905,10.11.1.80:9091,0.5248483940669405
3198,1598424600,10.11.1.80:9091,2.541001093362505,10.11.1.80:9091,0.517339757530035
3199,1598425200,10.11.1.80:9091,2.6174666666661284,10.11.1.80:9091,0.5181596189274272
3200,1598425800,10.11.1.80:9091,2.315666666667127,10.11.1.80:9091,0.5128975767932695
3201,1598426400,10.11.1.80:9091,2.349399999999196,10.11.1.80:9091,0.5102777526193265
3202,1598427000,10.11.1.80:9091,1.735260391665002,10.11.1.80:9091,0.5203892935805474
3203,1598427600,10.11.1.80:9091,1.117377652447028,10.11.1.80:9091,0.5125748574511093
3204,1598428200,10.11.1.80:9091,2.7079653096715557,10.11.1.80:9091,0.5133248004713643
3205,1598428800,10.11.1.80:9091,2.7742851619021587,10.11.1.80:9091,0.5186599956406763
3206,1598429400,10.11.1.80:9091,2.8193333333338892,10.11.1.80:9091,0.5197460942748544
3207,1598430000,10.11.1.80:9091,2.668648875674518,10.11.1.80:9091,0.5190332254118715
3208,1598430600,10.11.1.80:9091,2.3655999999994224,10.11.1.80:9091,0.522528397809191
3209,1598431200,10.11.1.80:9091,2.3526823512166004,10.11.1.80:9091,0.5187316557567457
3210,1598431800,10.11.1.80:9091,2.435099134654315,10.11.1.80:9091,0.5212392621794827
3211,1598432400,10.11.1.80:9091,2.6405333333335905,10.11.1.80:9091,0.5207645139105224
3212,1598433000,10.11.1.80:9091,2.6111999999999194,10.11.1.80:9091,0.5144529496597637
3213,1598433600,10.11.1.80:9091,2.5936493756701027,10.11.1.80:9091,0.5193855543158798
3214,1598434200,10.11.1.80:9091,2.5207165285563864,10.11.1.80:9091,0.5179098038005738
3215,1598434800,10.11.1.80:9091,2.162133333333789,10.11.1.80:9091,0.511153598482398
3216,1598435400,10.11.1.80:9091,2.379968267090229,10.11.1.80:9091,0.5079204333844576
3217,1598436000,10.11.1.80:9091,2.4561333333326885,10.11.1.80:9091,0.5147249097530413
3218,1598436600,10.11.1.80:9091,2.422733333333494,10.11.1.80:9091,0.5138572749449362
3219,1598437200,10.11.1.80:9091,2.2648000000003874,10.11.1.80:9091,0.517888902933387
3220,1598437800,10.11.1.80:9091,2.267184885434873,10.11.1.80:9091,0.5142257771390295
3221,1598438400,10.11.1.80:9091,2.40213333333273,10.11.1.80:9091,0.5166239028288826
3222,1598439000,10.11.1.80:9091,2.3483333333338567,10.11.1.80:9091,0.5186682066956425
3223,1598439600,10.11.1.80:9091,2.241266666666512,10.11.1.80:9091,0.5150759945578123
3224,1598440200,10.11.1.80:9091,2.2353333333342658,10.11.1.80:9091,0.5071928841504743
3225,1598440800,10.11.1.80:9091,2.4668666666656422,10.11.1.80:9091,0.5059647093833946
3226,1598441400,10.11.1.80:9091,2.290999999999898,10.11.1.80:9091,0.5040256563121117
3227,1598442000,10.11.1.80:9091,2.405333333332913,10.11.1.80:9091,0.5055198194961299
3228,1598442600,10.11.1.80:9091,2.700430660925482,10.11.1.80:9091,0.50507542724856
3229,1598443200,10.11.1.80:9091,2.567733333331917,10.11.1.80:9091,0.5072521032741706
3230,1598443800,10.11.1.80:9091,2.199866666667748,10.11.1.80:9091,0.5054523893174673
3231,1598444400,10.11.1.80:9091,2.274933333332793,10.11.1.80:9091,0.510724633065371
3232,1598445000,10.11.1.80:9091,2.526533333332329,10.11.1.80:9091,0.5143063947696078
3233,1598445600,10.11.1.80:9091,2.176399999999599,10.11.1.80:9091,0.5140180125663976
3234,1598446200,10.11.1.80:9091,2.4794000000018928,10.11.1.80:9091,0.5149729831409624
3235,1598446800,10.11.1.80:9091,2.3462000000006467,10.11.1.80:9091,0.5136893215478984
3236,1598447400,10.11.1.80:9091,2.4652000000011434,10.11.1.80:9091,0.5082466362044822
3237,1598448000,10.11.1.80:9091,2.4286666666657646,10.11.1.80:9091,0.5097977791335695
3238,1598448600,10.11.1.80:9091,2.495866666668021,10.11.1.80:9091,0.506602185832596
3239,1598449200,10.11.1.80:9091,2.251066666667707,10.11.1.80:9091,0.5058542333711208
3240,1598449800,10.11.1.80:9091,2.1968000000000445,10.11.1.80:9091,0.5016989419184806
3241,1598450400,10.11.1.80:9091,2.2135333333334053,10.11.1.80:9091,0.5072122920985764
3242,1598451000,10.11.1.80:9091,2.215933333334192,10.11.1.80:9091,0.5052137710837498
3243,1598451600,10.11.1.80:9091,2.1418666666664197,10.11.1.80:9091,0.5091632885225377
3244,1598452200,10.11.1.80:9091,2.30781538543531,10.11.1.80:9091,0.5101953932498161
3245,1598452800,10.11.1.80:9091,2.2109999999997734,10.11.1.80:9091,0.514345708305507
3246,1598453400,10.11.1.80:9091,2.1694144627632284,10.11.1.80:9091,0.5148381227836372
3247,1598454000,10.11.1.80:9091,2.196599999999541,10.11.1.80:9091,0.5160941653736328
3248,1598454600,10.11.1.80:9091,2.1252666666668816,10.11.1.80:9091,0.510676859654658
3249,1598455200,10.11.1.80:9091,2.175199999999114,10.11.1.80:9091,0.5080620118776642
3250,1598455800,10.11.1.80:9091,2.212800000000442,10.11.1.80:9091,0.5051555472394433
3251,1598456400,10.11.1.80:9091,2.184399999999558,10.11.1.80:9091,0.5075063971582783
3252,1598457000,10.11.1.80:9091,2.1990666666665097,10.11.1.80:9091,0.5046546728864993
3253,1598457600,10.11.1.80:9091,2.1540000000010755,10.11.1.80:9091,0.5089823964934317
3254,1598458200,10.11.1.80:9091,2.2983999999995954,10.11.1.80:9091,0.5069520265381297
3255,1598458800,10.11.1.80:9091,2.3364000000003853,10.11.1.80:9091,0.5138707112166991
3256,1598459400,10.11.1.80:9091,2.2224518503216895,10.11.1.80:9091,0.5098039996297561
3257,1598460000,10.11.1.80:9091,2.194333333333873,10.11.1.80:9091,0.5129361438696264
3258,1598460600,10.11.1.80:9091,2.23993333333387,10.11.1.80:9091,0.5108537705662045
3259,1598461200,10.11.1.80:9091,2.2621999999998286,10.11.1.80:9091,0.5131690392468522
3260,1598461800,10.11.1.80:9091,2.2498666666659655,10.11.1.80:9091,0.5070980837885908
3261,1598462400,10.11.1.80:9091,2.1430666666661518,10.11.1.80:9091,0.511010775889954
3262,1598463000,10.11.1.80:9091,2.2012666666658323,10.11.1.80:9091,0.5087504963955957
3263,1598463600,10.11.1.80:9091,2.1821333333329553,10.11.1.80:9091,0.5063926795210317
3264,1598464200,10.11.1.80:9091,2.28085146098925,10.11.1.80:9091,0.5049938143385921
3265,1598464800,10.11.1.80:9091,2.41266666666713,10.11.1.80:9091,0.5118694531835504
3266,1598465400,10.11.1.80:9091,2.2681999999988243,10.11.1.80:9091,0.5073170452543585
3267,1598466000,10.11.1.80:9091,2.184199999999451,10.11.1.80:9091,0.5126990185549937
3268,1598466600,10.11.1.80:9091,2.314466666665855,10.11.1.80:9091,0.5075710903186188
3269,1598467200,10.11.1.80:9091,2.165533333333697,10.11.1.80:9091,0.5120336742828764
3270,1598467800,10.11.1.80:9091,2.1802666666669124,10.11.1.80:9091,0.5156564912619446
3271,1598468400,10.11.1.80:9091,2.1511333333331124,10.11.1.80:9091,0.5160799826423275
3272,1598469000,10.11.1.80:9091,2.0970000000003535,10.11.1.80:9091,0.5128236772985728
3273,1598469600,10.11.1.80:9091,2.2318666666661464,10.11.1.80:9091,0.5081179963433435
3274,1598470200,10.11.1.80:9091,2.2056000000000515,10.11.1.80:9091,0.5112506382229087
3275,1598470800,10.11.1.80:9091,2.2022666666665796,10.11.1.80:9091,0.5065531683226456
3276,1598471400,10.11.1.80:9091,2.1470000000004945,10.11.1.80:9091,0.5077825871889627
3277,1598472000,10.11.1.80:9091,2.247666666666674,10.11.1.80:9091,0.5105059204194505
3278,1598472600,10.11.1.80:9091,2.1742000000006274,10.11.1.80:9091,0.5126271096190766
3279,1598473200,10.11.1.80:9091,2.2500000000004916,10.11.1.80:9091,0.5112859706412485
3280,1598473800,10.11.1.80:9091,2.3072974306324765,10.11.1.80:9091,0.5141526241038753
3281,1598474400,10.11.1.80:9091,2.2582000000011355,10.11.1.80:9091,0.5115532031574244
3282,1598475000,10.11.1.80:9091,2.175133333334208,10.11.1.80:9091,0.514607715604886
3283,1598475600,10.11.1.80:9091,2.2914666666655696,10.11.1.80:9091,0.51553432071684
3284,1598476200,10.11.1.80:9091,2.170133333334617,10.11.1.80:9091,0.511739320403327
3285,1598476800,10.11.1.80:9091,2.256666666666663,10.11.1.80:9091,0.5094815291074434
3286,1598477400,10.11.1.80:9091,2.1674000000004217,10.11.1.80:9091,0.508530539650438
3287,1598478000,10.11.1.80:9091,2.2124666666665616,10.11.1.80:9091,0.5096479895853965
3288,1598478600,10.11.1.80:9091,2.356333333333252,10.11.1.80:9091,0.5067474966235146
3289,1598479200,10.11.1.80:9091,2.546066666666482,10.11.1.80:9091,0.5141849706840456
3290,1598479800,10.11.1.80:9091,2.1484000000009567,10.11.1.80:9091,0.5117335975468353
3291,1598480400,10.11.1.80:9091,2.245600000000404,10.11.1.80:9091,0.5142314999955213
3292,1598481000,10.11.1.80:9091,2.236200000000193,10.11.1.80:9091,0.5136870821692712
3293,1598481600,10.11.1.80:9091,2.282333333333686,10.11.1.80:9091,0.5122083458157957
3294,1598482200,10.11.1.80:9091,2.5448666666668704,10.11.1.80:9091,0.5182265514663948
3295,1598482800,10.11.1.80:9091,2.312266666666051,10.11.1.80:9091,0.5158137454055416
3296,1598483400,10.11.1.80:9091,2.340451063660203,10.11.1.80:9091,0.5094830220265282
3297,1598484000,10.11.1.80:9091,2.4214666666669755,10.11.1.80:9091,0.5102481430574783
3298,1598484600,10.11.1.80:9091,2.2156962092829753,10.11.1.80:9091,0.5086260864718639
3299,1598485200,10.11.1.80:9091,1.6940666666665993,10.11.1.80:9091,0.5045962002223454
3300,1598485800,10.11.1.80:9091,1.9463333333327562,10.11.1.80:9091,0.5131068342849863
3301,1598486400,10.11.1.80:9091,0.5015366769116479,10.11.1.80:9091,0.510836850816577
3302,1598487000,10.11.1.80:9091,2.1065859560938844,10.11.1.80:9091,0.5172837730643558
3303,1598487600,10.11.1.80:9091,1.8939999999998396,10.11.1.80:9091,0.5166485359937816
3304,1598488200,10.11.1.80:9091,2.6416490556731604,10.11.1.80:9091,0.5243121872956567
3305,1598488800,10.11.1.80:9091,2.419533333333831,10.11.1.80:9091,0.5236543076189633
3306,1598489400,10.11.1.80:9091,1.6587999999999048,10.11.1.80:9091,0.5219140616058037
3307,1598490000,10.11.1.80:9091,2.506466666665946,10.11.1.80:9091,0.524800869476075
3308,1598490600,10.11.1.80:9091,2.307251284991393,10.11.1.80:9091,0.5168110153541752
3309,1598491200,10.11.1.80:9091,2.3224078541672237,10.11.1.80:9091,0.5218453873279038
3310,1598491800,10.11.1.80:9091,1.8194560444446874,,
3311,1598492400,10.11.1.80:9091,2.0482417458327675,10.11.1.80:9091,0.5175151755224968
3312,1598493000,10.11.1.80:9091,1.9610002416659804,10.11.1.80:9091,0.5155295931397382
3313,1598493600,10.11.1.80:9091,1.5335913666661383,10.11.1.80:9091,0.5189304628148691
3314,1598494200,10.11.1.80:9091,1.5545835730424085,10.11.1.80:9091,0.5186542727841846
3315,1598494800,10.11.1.80:9091,2.8328666666670497,10.11.1.80:9091,0.5203664021545809
3316,1598495400,10.11.1.80:9091,2.944255168782305,10.11.1.80:9091,0.5264679624540802
3317,1598496000,10.11.1.80:9091,2.7791518610115995,10.11.1.80:9091,0.5232932700202937
3318,1598496600,10.11.1.80:9091,2.212393270834263,10.11.1.80:9091,0.5343538098797405
3319,1598497200,10.11.1.80:9091,2.5425333333340507,10.11.1.80:9091,0.5295237190007793
3320,1598497800,10.11.1.80:9091,0.8780058533719015,10.11.1.80:9091,0.5152260329258328
3321,1598498400,10.11.1.80:9091,1.8487210085267711,10.11.1.80:9091,0.5141834777649608
3322,1598499000,10.11.1.80:9091,2.475733333334152,10.11.1.80:9091,0.5126915539595698
3323,1598499600,10.11.1.80:9091,2.260399999999485,,
3324,1598500200,10.11.1.80:9091,0.6971558333340357,,
3325,1598500800,10.11.1.80:9091,1.490188480730481,,
3326,1598501400,10.11.1.80:9091,0.4704059829047837,,
3327,1598502000,10.11.1.80:9091,1.2313917907219443,10.11.1.80:9091,0.5270228307139239
3328,1598502600,10.11.1.80:9091,1.7562860582872144,10.11.1.80:9091,0.5212539425504831
3329,1598503200,10.11.1.80:9091,1.824074995833132,10.11.1.80:9091,0.5247869355646171
3330,1598503800,10.11.1.80:9091,2.391485503623927,10.11.1.80:9091,0.5259665904614415
3331,1598504400,10.11.1.80:9091,2.7432967560431827,10.11.1.80:9091,0.5252455105434922
3332,1598505000,10.11.1.80:9091,2.6940487063418215,10.11.1.80:9091,0.5164932724089644
3333,1598505600,10.11.1.80:9091,2.854971399617723,10.11.1.80:9091,0.518208885257225
3334,1598506200,10.11.1.80:9091,2.460400000001693,10.11.1.80:9091,0.5201053901345916
3335,1598506800,10.11.1.80:9091,2.4094048317419436,10.11.1.80:9091,0.5266774687656446
3336,1598507400,10.11.1.80:9091,2.5342666666669715,10.11.1.80:9091,0.5214293605429448
3337,1598508000,10.11.1.80:9091,2.7917999999987666,10.11.1.80:9091,0.5214355810391313
3338,1598508600,10.11.1.80:9091,2.609066666665392,10.11.1.80:9091,0.516086700778209
3339,1598509200,10.11.1.80:9091,2.493666666665377,10.11.1.80:9091,0.5163245725523841
3340,1598509800,10.11.1.80:9091,1.8969333333330545,10.11.1.80:9091,0.517891142312014
3341,1598510400,10.11.1.80:9091,2.2033480223198,10.11.1.80:9091,0.5220138383646366
3342,1598511000,10.11.1.80:9091,1.9771333333340693,10.11.1.80:9091,0.5276779733722952
3343,1598511600,10.11.1.80:9091,1.918146120973655,,
3344,1598512200,10.11.1.80:9091,0.4293962146412366,,
3345,1598512800,10.11.1.80:9091,0.6729999999988244,,
3346,1598513400,10.11.1.80:9091,0.8129218131350211,10.11.1.80:9091,0.5236510729609463
3347,1598514000,10.11.1.80:9091,0.9716590653221344,10.11.1.80:9091,0.5179411551013543
3348,1598514600,10.11.1.80:9091,0.7768889027773904,10.11.1.80:9091,0.5175154243423443
3349,1598515200,10.11.1.80:9091,2.3975972692606313,10.11.1.80:9091,0.5182521799106836
3350,1598515800,10.11.1.80:9091,2.33003559952467,10.11.1.80:9091,0.4621537547412622
3351,1598516400,10.11.1.80:9091,0.7293171777776878,,
3352,1598517000,10.11.1.80:9091,1.2179550444987122,,
3353,1598518200,10.11.1.80:9091,0.8310863245009685,10.11.1.80:9091,0.4884659559708303
3354,1598520000,10.11.1.80:9091,2.7836666666659244,10.11.1.80:9091,0.49302980961300547
3355,1598520600,10.11.1.80:9091,2.4644338075511367,10.11.1.80:9091,0.5018539566834503
3356,1598521200,10.11.1.80:9091,2.3561333333329832,10.11.1.80:9091,0.5007623840126281
3357,1598521800,10.11.1.80:9091,2.3845333333331906,10.11.1.80:9091,0.5007116247637455
3358,1598522400,10.11.1.80:9091,2.4207838614407313,10.11.1.80:9091,0.5044867194894616
3359,1598523000,10.11.1.80:9091,2.43056574087558,10.11.1.80:9091,0.5063628211393361
3360,1598523600,10.11.1.80:9091,2.2042666666674116,10.11.1.80:9091,0.507266783645171
3361,1598524200,10.11.1.80:9091,2.5019333333339424,10.11.1.80:9091,0.5086250911924741
3362,1598524800,10.11.1.80:9091,2.6355999999997595,10.11.1.80:9091,0.5118174498354305
3363,1598525400,10.11.1.80:9091,2.347333333332907,10.11.1.80:9091,0.5103621025476166
3364,1598526000,10.11.1.80:9091,2.3182512116596636,10.11.1.80:9091,0.5117159313376655
3365,1598526600,10.11.1.80:9091,2.507866666667568,10.11.1.80:9091,0.5004657907544516
3366,1598527200,10.11.1.80:9091,2.134695129268794,10.11.1.80:9091,0.500361784058212
3367,1598527800,10.11.1.80:9091,2.5594666666679258,10.11.1.80:9091,0.49823263262346684
3368,1598528400,10.11.1.80:9091,2.2320666666652604,10.11.1.80:9091,0.5029776271145955
3369,1598529000,10.11.1.80:9091,2.2072000000001664,10.11.1.80:9091,0.5050326302347964
3370,1598529600,10.11.1.80:9091,2.3586666666665783,10.11.1.80:9091,0.5053070785265485
3371,1598530200,10.11.1.80:9091,2.155199999999979,10.11.1.80:9091,0.5071232145931845
3372,1598530800,10.11.1.80:9091,2.449266666666348,10.11.1.80:9091,0.5069550123762991
3373,1598531400,10.11.1.80:9091,2.2088000000002666,10.11.1.80:9091,0.5112623327557395
3374,1598532000,10.11.1.80:9091,2.318199999999485,10.11.1.80:9091,0.5113603677756402
3375,1598532600,10.11.1.80:9091,2.364200000000139,10.11.1.80:9091,0.5124024252968171
3376,1598533200,10.11.1.80:9091,2.0834138894250147,10.11.1.80:9091,0.5141553611221974
3377,1598533800,10.11.1.80:9091,2.595999999999352,10.11.1.80:9091,0.5062889216446395
3378,1598534400,10.11.1.80:9091,2.5124666666666817,10.11.1.80:9091,0.5050542775615257
3379,1598535000,10.11.1.80:9091,2.2056000000001235,10.11.1.80:9091,0.5052486058623946
3380,1598535600,10.11.1.80:9091,2.2395333333334237,10.11.1.80:9091,0.5040719368037399
3381,1598536200,10.11.1.80:9091,2.125666666667388,10.11.1.80:9091,0.5061913842644338
3382,1598536800,10.11.1.80:9091,2.2768666666663604,10.11.1.80:9091,0.5041886333122002
3383,1598537400,10.11.1.80:9091,2.370066666667196,10.11.1.80:9091,0.5088224053315127
3384,1598538000,10.11.1.80:9091,2.5305333333334907,10.11.1.80:9091,0.5084835126992674
3385,1598538600,10.11.1.80:9091,2.2869333333336046,10.11.1.80:9091,0.510721398407354
3386,1598539200,10.11.1.80:9091,2.3830000000010783,10.11.1.80:9091,0.5111496173648385
3387,1598539800,10.11.1.80:9091,2.103666666666759,10.11.1.80:9091,0.5136761340959828
3388,1598540400,10.11.1.80:9091,2.439466666666913,10.11.1.80:9091,0.5151894564082556
3389,1598541000,10.11.1.80:9091,2.071866666666644,10.11.1.80:9091,0.5051383786699684
3390,1598541600,10.11.1.80:9091,2.534467585801765,10.11.1.80:9091,0.5084857520778945
3391,1598542200,10.11.1.80:9091,2.205266666667029,10.11.1.80:9091,0.5067892983578886
3392,1598542800,10.11.1.80:9091,2.238933333334934,10.11.1.80:9091,0.5066865357608861
3393,1598543400,10.11.1.80:9091,2.310200000000484,10.11.1.80:9091,0.5053341998899221
3394,1598544000,10.11.1.80:9091,2.259533333334104,10.11.1.80:9091,0.5039017440280749
3395,1598544600,10.11.1.80:9091,2.514533333332797,10.11.1.80:9091,0.5084339975496222
3396,1598545200,10.11.1.80:9091,2.121305049266639,10.11.1.80:9091,0.5106218704683685
3397,1598545800,10.11.1.80:9091,2.2784818565450107,10.11.1.80:9091,0.5099669766298447
3398,1598546400,10.11.1.80:9091,2.1256524956494363,10.11.1.80:9091,0.5146885820553116
3399,1598547000,10.11.1.80:9091,2.303651308990151,10.11.1.80:9091,0.5099007905504194
3400,1598547600,10.11.1.80:9091,2.1477999999995383,10.11.1.80:9091,0.5143825336429315
3401,1598548200,10.11.1.80:9091,2.2144000000002024,10.11.1.80:9091,0.5047464874102134
3402,1598548800,10.11.1.80:9091,2.1965333333329986,10.11.1.80:9091,0.5090319116430768
3403,1598549400,10.11.1.80:9091,2.31956426085551,10.11.1.80:9091,0.5088771456979546
3404,1598550000,10.11.1.80:9091,2.196799999999639,10.11.1.80:9091,0.5067990023319395
3405,1598550600,10.11.1.80:9091,2.242466666665913,10.11.1.80:9091,0.5072486197963062
3406,1598551200,10.11.1.80:9091,2.206933333332667,10.11.1.80:9091,0.5088164336551735
3407,1598551800,10.11.1.80:9091,2.1791042786094836,10.11.1.80:9091,0.5096549565411255
3408,1598552400,10.11.1.80:9091,2.230733333333106,10.11.1.80:9091,0.510223261072732
3409,1598553000,10.11.1.80:9091,2.1178666666675166,10.11.1.80:9091,0.5124579121228016
3410,1598553600,10.11.1.80:9091,2.3123999999999647,10.11.1.80:9091,0.5098629699336049
3411,1598554200,10.11.1.80:9091,2.111533333333388,10.11.1.80:9091,0.5149662650050809
3412,1598554800,10.11.1.80:9091,2.4002666666663943,10.11.1.80:9091,0.5156826173459282
3413,1598555400,10.11.1.80:9091,2.147333333334729,10.11.1.80:9091,0.5070102503824361
3414,1598556000,10.11.1.80:9091,2.3434666666663366,10.11.1.80:9091,0.5070513056572676
3415,1598556600,10.11.1.80:9091,2.150866666666804,10.11.1.80:9091,0.5073078389200024
3416,1598557200,10.11.1.80:9091,2.359600000000412,10.11.1.80:9091,0.506080410612465
3417,1598557800,10.11.1.80:9091,2.1595999999997577,10.11.1.80:9091,0.5059102178368
3418,1598558400,10.11.1.80:9091,2.230666666667137,10.11.1.80:9091,0.5090130013346696
3419,1598559000,10.11.1.80:9091,2.16820000000041,10.11.1.80:9091,0.512489263423582
3420,1598559600,10.11.1.80:9091,2.180666666667729,10.11.1.80:9091,0.5123887402052067
3421,1598560200,10.11.1.80:9091,2.2209333333331793,10.11.1.80:9091,0.5160834661201918
3422,1598560800,10.11.1.80:9091,2.146466666665939,10.11.1.80:9091,0.5171165661268603
3423,1598561400,10.11.1.80:9091,2.199199999999539,10.11.1.80:9091,0.5119192171530431
3424,1598562000,10.11.1.80:9091,2.1225999999989424,10.11.1.80:9091,0.5161245213950234
3425,1598562600,10.11.1.80:9091,2.270933333334741,10.11.1.80:9091,0.5076566843461463
3426,1598563200,10.11.1.80:9091,2.0869333333337514,10.11.1.80:9091,0.5095813058662763
3427,1598563800,10.11.1.80:9091,2.1924666666669403,10.11.1.80:9091,0.5087888146521051
3428,1598564400,10.11.1.80:9091,2.1386666666671177,10.11.1.80:9091,0.5097990232328068
3429,1598565000,10.11.1.80:9091,2.209666666666299,10.11.1.80:9091,0.5083021230304665
3430,1598565600,10.11.1.80:9091,2.150000000000283,10.11.1.80:9091,0.5107955467218981
3431,1598566200,10.11.1.80:9091,2.205599999999078,10.11.1.80:9091,0.5124827941075478
3432,1598566800,10.11.1.80:9091,2.1671333333313636,10.11.1.80:9091,0.5085380042458618
3433,1598567400,10.11.1.80:9091,2.1904666666657113,10.11.1.80:9091,0.5137592399250356
3434,1598568000,10.11.1.80:9091,2.204066666667286,10.11.1.80:9091,0.5121262352661327
3435,1598568600,10.11.1.80:9091,2.169933333333402,10.11.1.80:9091,0.5182263026465475
3436,1598569200,10.11.1.80:9091,2.0643333333342606,10.11.1.80:9091,0.514522370397206
3437,1598569800,10.11.1.80:9091,2.777266666666388,10.11.1.80:9091,0.5101563285337644
